Feature
10377,ENSG00000261613
10378,ENSG00000157551
10379,ENSG00000141448
10380,ENSG00000246627
10381,ENSG00000234380
10382,ENSG00000196502
10383,ENSG00000271020
10384,ENSG00000167716
10385,ENSG00000271335
10386,ENSG00000079277
10387,ENSG00000033800
10388,ENSG00000261804
10389,ENSG00000285292
10390,ENSG00000142556
10391,ENSG00000133265
10392,ENSG00000198899
10393,ENSG00000105204
10394,ENSG00000267484
10395,ENSG00000101363
10396,ENSG00000113734
10397,ENSG00000271913
10398,ENSG00000264107
10399,ENSG00000153982
10400,ENSG00000157216
10401,ENSG00000214367
10402,ENSG00000072134
10403,ENSG00000020922
10404,ENSG00000131845
10405,ENSG00000188807
10406,ENSG00000181192
10407,ENSG00000143384
10408,ENSG00000138138
10409,ENSG00000204231
10410,ENSG00000249574
10411,ENSG00000272982
10412,ENSG00000143412
10413,ENSG00000138161
10414,ENSG00000198146
10415,ENSG00000105339
10416,ENSG00000265743
10417,ENSG00000122359
10418,ENSG00000067064
10419,ENSG00000141655
10420,ENSG00000000457
10421,ENSG00000183091
10422,ENSG00000109771
10423,ENSG00000076321
10424,ENSG00000131187
10425,ENSG00000140678
10426,ENSG00000172869
10427,ENSG00000204277
10428,ENSG00000239219
10429,ENSG00000075420
10430,ENSG00000262528
10431,ENSG00000205056
10432,ENSG00000104490
10433,ENSG00000102547
10434,ENSG00000140548
10435,ENSG00000162594
10436,ENSG00000168234
10437,ENSG00000090316
10438,ENSG00000137845
10439,ENSG00000189144
10440,ENSG00000129667
10441,ENSG00000162434
10442,ENSG00000058063
10443,ENSG00000154736
10444,ENSG00000269921
10445,ENSG00000165476
10446,ENSG00000101333
10447,ENSG00000213903
10448,ENSG00000084070
10449,ENSG00000160460
10450,ENSG00000158483
10451,ENSG00000107185
10452,ENSG00000215374
10453,ENSG00000204262
10454,ENSG00000131044
10455,ENSG00000153827
10456,ENSG00000136158
10457,ENSG00000131778
10458,ENSG00000284770
10459,ENSG00000241978
10460,ENSG00000173542
10461,ENSG00000159733
10462,ENSG00000156150
10463,ENSG00000167851
10464,ENSG00000165138
10465,ENSG00000180900
10466,ENSG00000146918
10467,ENSG00000283828
10468,ENSG00000175564
10469,ENSG00000012983
10470,ENSG00000176273
10471,ENSG00000258150
10472,ENSG00000205560
10473,ENSG00000163882
10474,ENSG00000176095
10475,ENSG00000130764
10476,ENSG00000260095
10477,ENSG00000183397
10478,ENSG00000134285
10479,ENSG00000164292
10480,ENSG00000101337
10481,ENSG00000187186
10482,ENSG00000116016
10483,ENSG00000163378
10484,ENSG00000108395
10485,ENSG00000181218
10486,ENSG00000268854
10487,ENSG00000196526
10488,ENSG00000186448
10489,ENSG00000173011
10490,ENSG00000267080
10491,ENSG00000002834
10492,ENSG00000166801
10493,ENSG00000114923
10494,ENSG00000101126
10495,ENSG00000165055
10496,ENSG00000213279
10497,ENSG00000115520
10498,ENSG00000168795
10499,ENSG00000180998
10500,ENSG00000185359
10501,ENSG00000163354
10502,ENSG00000143799
10503,ENSG00000101966
10504,ENSG00000139722
10505,ENSG00000260719
10506,ENSG00000117481
10507,ENSG00000233776
10508,ENSG00000204351
10509,ENSG00000125485
10510,ENSG00000171462
10511,ENSG00000272991
10512,ENSG00000235522
10513,ENSG00000204219
10514,ENSG00000115657
10515,ENSG00000146242
10516,ENSG00000257386
10517,ENSG00000161265
10518,ENSG00000011243
10519,ENSG00000241399
10520,ENSG00000171121
10521,ENSG00000197063
10522,ENSG00000034693
10523,ENSG00000141384
10524,ENSG00000110344
10525,ENSG00000271840
10526,ENSG00000120008
10527,ENSG00000170471
10528,ENSG00000161509
10529,ENSG00000121864
10530,ENSG00000166888
10531,ENSG00000196943
10532,ENSG00000143815
10533,ENSG00000205531
10534,ENSG00000107862
10535,ENSG00000173156
10536,ENSG00000176083
10537,ENSG00000070961
10538,ENSG00000172292
10539,ENSG00000263465
10540,ENSG00000106344
10541,ENSG00000254531
10542,ENSG00000171970
10543,ENSG00000198964
10544,ENSG00000111727
10545,ENSG00000184903
10546,ENSG00000087274
10547,ENSG00000243762
10548,ENSG00000226471
10549,ENSG00000100934
10550,ENSG00000125967
10551,ENSG00000174123
10552,ENSG00000135317
10553,ENSG00000100221
10554,ENSG00000156194
10555,ENSG00000183308
10556,ENSG00000107164
10557,ENSG00000176714
10558,ENSG00000145819
10559,ENSG00000136270
10560,ENSG00000101997
10561,ENSG00000277688
10562,ENSG00000230074
10563,ENSG00000163145
10564,ENSG00000266964
10565,ENSG00000180616
10566,ENSG00000225880
10567,ENSG00000116747
10568,ENSG00000100395
10569,ENSG00000117528
10570,ENSG00000214706
10571,ENSG00000260923
10572,ENSG00000259865
10573,ENSG00000214402
10574,ENSG00000242550
10575,ENSG00000145191
10576,ENSG00000271344
10577,ENSG00000167904
10578,ENSG00000212916
10579,ENSG00000274825
10580,ENSG00000140575
10581,ENSG00000243943
10582,ENSG00000138698
10583,ENSG00000102109
10584,ENSG00000141337
10585,ENSG00000169252
10586,ENSG00000143995
10587,ENSG00000279141
10588,ENSG00000197043
10589,ENSG00000110066
10590,ENSG00000025770
10591,ENSG00000270066
10592,ENSG00000177192
10593,ENSG00000141279
10594,ENSG00000185347
10595,ENSG00000067992
10596,ENSG00000204909
10597,ENSG00000211815
10598,ENSG00000234174
10599,ENSG00000164283
10600,ENSG00000277476
10601,ENSG00000239407
10602,ENSG00000256128
10603,ENSG00000022556
10604,ENSG00000163428
10605,ENSG00000260314
10606,ENSG00000276718
10607,ENSG00000055332
10608,ENSG00000255339
10609,ENSG00000173875
10610,ENSG00000114166
10611,ENSG00000064787
10612,ENSG00000169375
10613,ENSG00000163872
10614,ENSG00000273394
10615,ENSG00000149428
10616,ENSG00000273141
10617,ENSG00000048740
10618,ENSG00000196843
10619,ENSG00000254030
10620,ENSG00000110876
10621,ENSG00000155256
10622,ENSG00000258651
10623,ENSG00000039319
10624,ENSG00000204311
10625,ENSG00000198547
10626,ENSG00000005844
10627,ENSG00000189171
10628,ENSG00000138496
10629,ENSG00000138036
10630,ENSG00000131067
10631,ENSG00000008083
10632,ENSG00000198131
10633,ENSG00000117139
10634,ENSG00000198056
10635,ENSG00000226660
10636,ENSG00000136280
10637,ENSG00000152749
10638,ENSG00000272145
10639,ENSG00000174059
10640,ENSG00000173480
10641,ENSG00000184575
10642,ENSG00000235576
10643,ENSG00000143365
10644,ENSG00000135315
10645,ENSG00000228340
10646,ENSG00000100767
10647,ENSG00000082293
10648,ENSG00000118507
10649,ENSG00000188389
10650,ENSG00000147364
10651,ENSG00000120533
10652,ENSG00000070182
10653,ENSG00000161956
10654,ENSG00000120057
10655,ENSG00000106080
10656,ENSG00000261644
10657,ENSG00000101413
10658,ENSG00000125482
10659,ENSG00000182873
10660,ENSG00000271133
10661,ENSG00000137710
10662,ENSG00000114026
10663,ENSG00000104774
10664,ENSG00000227124
10665,ENSG00000204099
10666,ENSG00000260059
10667,ENSG00000272030
10668,ENSG00000259071
10669,ENSG00000161395
10670,ENSG00000076706
10671,ENSG00000274653
10672,ENSG00000143552
10673,ENSG00000092140
10674,ENSG00000196505
10675,ENSG00000198805
10676,ENSG00000156500
10677,ENSG00000169062
10678,ENSG00000213625
10679,ENSG00000125166
10680,ENSG00000160226
10681,ENSG00000143248
10682,ENSG00000099814
10683,ENSG00000180104
10684,ENSG00000113269
10685,ENSG00000140525
10686,ENSG00000164896
10687,ENSG00000245148
10688,ENSG00000231177
10689,ENSG00000185436
10690,ENSG00000272275
10691,ENSG00000139218
10692,ENSG00000233825
10693,ENSG00000130119
10694,ENSG00000102554
10695,ENSG00000148337
10696,ENSG00000140521
10697,ENSG00000236499
10698,ENSG00000145996
10699,ENSG00000182149
10700,ENSG00000185278
10701,ENSG00000187730
10702,ENSG00000185115
10703,ENSG00000168724
10704,ENSG00000170085
10705,ENSG00000104714
10706,ENSG00000163138
10707,ENSG00000131381
10708,ENSG00000182621
10709,ENSG00000167733
10710,ENSG00000167674
10711,ENSG00000196642
10712,ENSG00000139055
10713,ENSG00000172939
10714,ENSG00000090686
10715,ENSG00000132780
10716,ENSG00000054118
10717,ENSG00000109606
10718,ENSG00000101361
10719,ENSG00000164687
10720,ENSG00000139324
10721,ENSG00000125910
10722,ENSG00000175182
10723,ENSG00000257642
10724,ENSG00000157625
10725,ENSG00000160710
10726,ENSG00000128923
10727,ENSG00000105229
10728,ENSG00000087995
10729,ENSG00000183955
10730,ENSG00000140153
10731,ENSG00000106591
10732,ENSG00000198231
10733,ENSG00000114626
10734,ENSG00000119669
10735,ENSG00000254615
10736,ENSG00000196177
10737,ENSG00000274828
10738,ENSG00000104290
10739,ENSG00000133028
10740,ENSG00000271553
10741,ENSG00000115942
10742,ENSG00000233178
10743,ENSG00000133142
10744,ENSG00000253106
10745,ENSG00000087095
10746,ENSG00000130640
10747,ENSG00000246982
10748,ENSG00000154370
10749,ENSG00000261071
10750,ENSG00000182481
10751,ENSG00000239653
10752,ENSG00000100836
10753,ENSG00000121406
10754,ENSG00000104824
10755,ENSG00000121753
10756,ENSG00000166477
10757,ENSG00000150961
10758,ENSG00000213186
10759,ENSG00000163684
10760,ENSG00000243989
10761,ENSG00000132196
10762,ENSG00000111731
10763,ENSG00000175482
10764,ENSG00000063601
10765,ENSG00000166153
10766,ENSG00000169814
10767,ENSG00000157500
10768,ENSG00000151012
10769,ENSG00000181544
10770,ENSG00000270574
10771,ENSG00000070444
10772,ENSG00000053900
10773,ENSG00000158882
10774,ENSG00000137860
10775,ENSG00000159231
10776,ENSG00000170615
10777,ENSG00000136381
10778,ENSG00000105792
10779,ENSG00000267510
10780,ENSG00000113838
10781,ENSG00000142330
10782,ENSG00000272990
10783,ENSG00000143110
10784,ENSG00000198064
10785,ENSG00000144908
10786,ENSG00000163257
10787,ENSG00000167549
10788,ENSG00000196154
10789,ENSG00000170522
10790,ENSG00000175352
10791,ENSG00000153395
10792,ENSG00000166035
10793,ENSG00000198727
10794,ENSG00000101266
10795,ENSG00000272070
10796,ENSG00000132185
10797,ENSG00000102743
10798,ENSG00000102245
10799,ENSG00000229951
10800,ENSG00000113649
10801,ENSG00000182197
10802,ENSG00000148834
10803,ENSG00000130164
10804,ENSG00000131069
10805,ENSG00000171522
10806,ENSG00000262621
10807,ENSG00000091844
10808,ENSG00000106261
10809,ENSG00000151364
10810,ENSG00000165688
10811,ENSG00000142765
10812,ENSG00000196832
10813,ENSG00000256427
10814,ENSG00000139517
10815,ENSG00000269038
10816,ENSG00000106013
10817,ENSG00000272906
10818,ENSG00000122966
10819,ENSG00000180346
10820,ENSG00000158195
10821,ENSG00000146410
10822,ENSG00000105327
10823,ENSG00000111276
10824,ENSG00000116273
10825,ENSG00000115604
10826,ENSG00000104835
10827,ENSG00000258738
10828,ENSG00000203667
10829,ENSG00000279082
10830,ENSG00000047230
10831,ENSG00000105072
10832,ENSG00000250938
10833,ENSG00000002586
10834,ENSG00000140367
10835,ENSG00000135801
10836,ENSG00000175221
10837,ENSG00000105641
10838,ENSG00000125775
10839,ENSG00000127314
10840,ENSG00000154429
10841,ENSG00000280411
10842,ENSG00000249614
10843,ENSG00000185453
10844,ENSG00000122678
10845,ENSG00000109519
10846,ENSG00000113456
10847,ENSG00000141458
10848,ENSG00000170037
10849,ENSG00000122912
10850,ENSG00000163545
10851,ENSG00000125447
10852,ENSG00000170545
10853,ENSG00000205726
10854,ENSG00000245059
10855,ENSG00000162695
10856,ENSG00000186453
10857,ENSG00000165832
10858,ENSG00000162702
10859,ENSG00000122862
10860,ENSG00000160691
10861,ENSG00000260621
10862,ENSG00000159388
10863,ENSG00000274712
10864,ENSG00000142528
10865,ENSG00000230747
10866,ENSG00000102854
10867,ENSG00000138623
10868,ENSG00000242612
10869,ENSG00000114529
10870,ENSG00000272345
10871,ENSG00000111911
10872,ENSG00000122692
10873,ENSG00000173273
10874,ENSG00000135722
10875,ENSG00000102445
10876,ENSG00000197302
10877,ENSG00000121892
10878,ENSG00000064886
10879,ENSG00000266644
10880,ENSG00000204301
10881,ENSG00000118260
10882,ENSG00000244701
10883,ENSG00000258824
10884,ENSG00000281649
10885,ENSG00000156162
10886,ENSG00000164620
10887,ENSG00000158467
10888,ENSG00000079263
10889,ENSG00000259407
10890,ENSG00000271011
10891,ENSG00000203907
10892,ENSG00000108510
10893,ENSG00000132330
10894,ENSG00000117394
10895,ENSG00000260755
10896,ENSG00000187736
10897,ENSG00000272767
10898,ENSG00000188352
10899,ENSG00000088876
10900,ENSG00000221829
10901,ENSG00000104983
10902,ENSG00000083223
10903,ENSG00000229539
10904,ENSG00000133026
10905,ENSG00000120802
10906,ENSG00000017260
10907,ENSG00000274383
10908,ENSG00000285190
10909,ENSG00000278768
10910,ENSG00000188033
10911,ENSG00000224596
10912,ENSG00000175105
10913,ENSG00000238260
10914,ENSG00000268518
10915,ENSG00000107863
10916,ENSG00000104635
10917,ENSG00000270091
10918,ENSG00000273983
10919,ENSG00000160746
10920,ENSG00000126243
10921,ENSG00000125450
10922,ENSG00000223734
10923,ENSG00000034152
10924,ENSG00000031003
10925,ENSG00000204209
10926,ENSG00000230733
10927,ENSG00000126883
10928,ENSG00000166938
10929,ENSG00000226756
10930,ENSG00000163794
10931,ENSG00000100852
10932,ENSG00000278175
10933,ENSG00000142794
10934,ENSG00000259075
10935,ENSG00000101901
10936,ENSG00000091157
10937,ENSG00000225885
10938,ENSG00000114737
10939,ENSG00000103496
10940,ENSG00000068028
10941,ENSG00000111850
10942,ENSG00000170776
10943,ENSG00000250021
10944,ENSG00000204469
10945,ENSG00000067066
10946,ENSG00000255101
10947,ENSG00000100320
10948,ENSG00000145349
10949,ENSG00000102098
10950,ENSG00000198836
10951,ENSG00000005700
10952,ENSG00000179361
10953,ENSG00000103811
10954,ENSG00000110367
10955,ENSG00000174173
10956,ENSG00000229628
10957,ENSG00000052126
10958,ENSG00000004766
10959,ENSG00000119927
10960,ENSG00000251615
10961,ENSG00000058600
10962,ENSG00000137942
10963,ENSG00000008226
10964,ENSG00000281005
10965,ENSG00000164849
10966,ENSG00000142632
10967,ENSG00000101347
10968,ENSG00000171848
10969,ENSG00000178149
10970,ENSG00000235724
10971,ENSG00000140993
10972,ENSG00000153048
10973,ENSG00000167880
10974,ENSG00000096746
10975,ENSG00000128268
10976,ENSG00000103194
10977,ENSG00000131378
10978,ENSG00000198879
10979,ENSG00000275091
10980,ENSG00000259673
10981,ENSG00000244502
10982,ENSG00000136044
10983,ENSG00000107282
10984,ENSG00000101557
10985,ENSG00000158411
10986,ENSG00000152620
10987,ENSG00000012174
10988,ENSG00000105723
10989,ENSG00000126456
10990,ENSG00000233005
10991,ENSG00000118007
10992,ENSG00000168350
10993,ENSG00000171469
10994,ENSG00000214145
10995,ENSG00000075884
10996,ENSG00000151135
10997,ENSG00000105376
10998,ENSG00000085832
10999,ENSG00000118564
11000,ENSG00000204217
11001,ENSG00000273920
11002,ENSG00000272886
11003,ENSG00000103226
11004,ENSG00000256325
11005,ENSG00000166598
11006,ENSG00000156052
11007,ENSG00000203650
11008,ENSG00000258325
11009,ENSG00000169752
11010,ENSG00000159335
11011,ENSG00000164691
11012,ENSG00000168876
11013,ENSG00000228775
11014,ENSG00000176105
11015,ENSG00000035115
11016,ENSG00000167210
11017,ENSG00000255468
11018,ENSG00000183207
11019,ENSG00000272677
11020,ENSG00000258667
11021,ENSG00000256269
11022,ENSG00000165646
11023,ENSG00000185238
11024,ENSG00000175489
11025,ENSG00000119760
11026,ENSG00000121058
11027,ENSG00000100427
11028,ENSG00000088305
11029,ENSG00000221968
11030,ENSG00000196588
11031,ENSG00000165275
11032,ENSG00000102805
11033,ENSG00000101447
11034,ENSG00000162236
11035,ENSG00000157741
11036,ENSG00000196110
11037,ENSG00000183814
11038,ENSG00000205959
11039,ENSG00000059691
11040,ENSG00000129355
11041,ENSG00000186591
11042,ENSG00000122483
11043,ENSG00000128791
11044,ENSG00000178104
11045,ENSG00000272733
11046,ENSG00000111186
11047,ENSG00000198130
11048,ENSG00000254508
11049,ENSG00000120688
11050,ENSG00000204084
11051,ENSG00000173706
11052,ENSG00000121380
11053,ENSG00000151240
11054,ENSG00000177054
11055,ENSG00000152348
11056,ENSG00000250091
11057,ENSG00000213390
11058,ENSG00000228651
11059,ENSG00000171130
11060,ENSG00000250764
11061,ENSG00000105135
11062,ENSG00000101474
11063,ENSG00000115738
11064,ENSG00000069943
11065,ENSG00000157014
11066,ENSG00000103319
11067,ENSG00000133895
11068,ENSG00000253710
11069,ENSG00000100478
11070,ENSG00000234072
11071,ENSG00000148358
11072,ENSG00000247324
11073,ENSG00000267289
11074,ENSG00000211820
11075,ENSG00000215022
11076,ENSG00000269604
11077,ENSG00000231265
11078,ENSG00000268030
11079,ENSG00000105879
11080,ENSG00000114646
11081,ENSG00000138439
11082,ENSG00000172403
11083,ENSG00000241764
11084,ENSG00000225535
11085,ENSG00000007341
11086,ENSG00000137269
11087,ENSG00000268810
11088,ENSG00000205464
11089,ENSG00000148468
11090,ENSG00000234290
11091,ENSG00000087884
11092,ENSG00000274750
11093,ENSG00000164631
11094,ENSG00000134146
11095,ENSG00000232118
11096,ENSG00000119900
11097,ENSG00000198786
11098,ENSG00000198846
11099,ENSG00000105708
11100,ENSG00000114650
11101,ENSG00000061656
11102,ENSG00000204397
11103,ENSG00000245680
11104,ENSG00000156873
11105,ENSG00000135775
11106,ENSG00000100027
11107,ENSG00000165029
11108,ENSG00000246366
11109,ENSG00000170312
11110,ENSG00000214290
11111,ENSG00000139372
11112,ENSG00000133884
11113,ENSG00000111678
11114,ENSG00000103061
11115,ENSG00000184260
11116,ENSG00000257550
11117,ENSG00000255129
11118,ENSG00000197471
11119,ENSG00000144228
11120,ENSG00000111335
11121,ENSG00000066827
11122,ENSG00000143033
11123,ENSG00000080166
11124,ENSG00000188493
11125,ENSG00000163947
11126,ENSG00000168491
11127,ENSG00000250571
11128,ENSG00000153250
11129,ENSG00000151882
11130,ENSG00000108179
11131,ENSG00000031691
11132,ENSG00000188171
11133,ENSG00000171055
11134,ENSG00000259138
11135,ENSG00000183943
11136,ENSG00000263958
11137,ENSG00000186594
11138,ENSG00000179240
11139,ENSG00000198382
11140,ENSG00000153922
11141,ENSG00000259424
11142,ENSG00000160188
11143,ENSG00000261839
11144,ENSG00000272984
11145,ENSG00000128694
11146,ENSG00000221883
11147,ENSG00000172785
11148,ENSG00000168887
11149,ENSG00000110395
11150,ENSG00000118965
11151,ENSG00000262202
11152,ENSG00000157184
11153,ENSG00000151729
11154,ENSG00000173599
11155,ENSG00000219200
11156,ENSG00000196465
11157,ENSG00000138802
11158,ENSG00000177189
11159,ENSG00000144026
11160,ENSG00000110628
11161,ENSG00000023892
11162,ENSG00000136867
11163,ENSG00000198624
11164,ENSG00000285448
11165,ENSG00000249709
11166,ENSG00000136169
11167,ENSG00000004700
11168,ENSG00000167371
11169,ENSG00000077420
11170,ENSG00000087338
11171,ENSG00000141506
11172,ENSG00000214517
11173,ENSG00000196388
11174,ENSG00000109046
11175,ENSG00000156958
11176,ENSG00000169118
11177,ENSG00000129467
11178,ENSG00000104853
11179,ENSG00000204673
11180,ENSG00000249476
11181,ENSG00000249252
11182,ENSG00000164603
11183,ENSG00000054219
11184,ENSG00000188958
11185,ENSG00000140406
11186,ENSG00000090054
11187,ENSG00000164220
11188,ENSG00000275126
11189,ENSG00000204843
11190,ENSG00000256967
11191,ENSG00000160229
11192,ENSG00000165801
11193,ENSG00000182890
11194,ENSG00000166510
11195,ENSG00000152894
11196,ENSG00000185298
11197,ENSG00000177272
11198,ENSG00000186081
11199,ENSG00000273381
11200,ENSG00000135250
11201,ENSG00000264577
11202,ENSG00000228839
11203,ENSG00000186871
11204,ENSG00000139597
11205,ENSG00000162630
11206,ENSG00000187566
11207,ENSG00000113522
11208,ENSG00000163565
11209,ENSG00000167637
11210,ENSG00000188710
11211,ENSG00000170890
11212,ENSG00000167193
11213,ENSG00000067057
11214,ENSG00000100490
11215,ENSG00000159363
11216,ENSG00000122299
11217,ENSG00000105401
11218,ENSG00000178295
11219,ENSG00000184208
11220,ENSG00000153902
11221,ENSG00000137713
11222,ENSG00000097096
11223,ENSG00000170242
11224,ENSG00000198719
11225,ENSG00000104881
11226,ENSG00000158985
11227,ENSG00000260645
11228,ENSG00000102893
11229,ENSG00000198488
11230,ENSG00000235172
11231,ENSG00000149187
11232,ENSG00000173653
11233,ENSG00000267198
11234,ENSG00000272354
11235,ENSG00000172731
11236,ENSG00000179743
11237,ENSG00000083896
11238,ENSG00000185880
11239,ENSG00000268041
11240,ENSG00000025800
11241,ENSG00000174788
11242,ENSG00000159202
11243,ENSG00000166762
11244,ENSG00000213462
11245,ENSG00000254205
11246,ENSG00000197070
11247,ENSG00000233968
11248,ENSG00000197837
11249,ENSG00000152102
11250,ENSG00000133138
11251,ENSG00000104738
11252,ENSG00000225484
11253,ENSG00000167664
11254,ENSG00000268240
11255,ENSG00000263884
11256,ENSG00000275835
11257,ENSG00000259877
11258,ENSG00000175906
11259,ENSG00000102007
11260,ENSG00000282876
11261,ENSG00000105866
11262,ENSG00000102710
11263,ENSG00000260300
11264,ENSG00000261592
11265,ENSG00000198815
11266,ENSG00000103381
11267,ENSG00000197323
11268,ENSG00000169914
11269,ENSG00000136051
11270,ENSG00000113810
11271,ENSG00000143324
11272,ENSG00000177842
11273,ENSG00000163817
11274,ENSG00000163491
11275,ENSG00000184788
11276,ENSG00000077097
11277,ENSG00000168280
11278,ENSG00000165030
11279,ENSG00000107372
11280,ENSG00000133627
11281,ENSG00000167460
11282,ENSG00000151229
11283,ENSG00000147251
11284,ENSG00000236498
11285,ENSG00000270084
11286,ENSG00000271141
11287,ENSG00000126602
11288,ENSG00000271046
11289,ENSG00000065243
11290,ENSG00000213047
11291,ENSG00000147117
11292,ENSG00000006530
